merge_key,style,rel_path,clip_similarity
dataset/retro/retro_27.jpg,retro,dataset/retro/retro_27.jpg,0.26245388
dataset/mode/mode_242.jpg,mode,dataset/mode/mode_242.jpg,0.30438948
dataset/lolita/lolita_111.jpg,lolita,dataset/lolita/lolita_111.jpg,0.26674905
dataset/dressy/dressy_862.jpg,dressy,dataset/dressy/dressy_862.jpg,0.2811382
dataset/gal/gal_541.jpg,gal,dataset/gal/gal_541.jpg,0.3002423
dataset/fairy/fairy_137.jpg,fairy,dataset/fairy/fairy_137.jpg,0.31651065
dataset/girlish/girlish_609.jpg,girlish,dataset/girlish/girlish_609.jpg,0.2972715
dataset/kireime-casual/kireime-casual_740.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_740.jpg,0.297431
dataset/mode/mode_725.jpg,mode,dataset/mode/mode_725.jpg,0.2848245
dataset/dressy/dressy_60.jpg,dressy,dataset/dressy/dressy_60.jpg,0.30858847
dataset/fairy/fairy_68.jpg,fairy,dataset/fairy/fairy_68.jpg,0.26929212
dataset/fairy/fairy_702.jpg,fairy,dataset/fairy/fairy_702.jpg,0.3107682
dataset/dressy/dressy_261.jpg,dressy,dataset/dressy/dressy_261.jpg,0.29849955
dataset/ethnic/ethnic_295.jpg,ethnic,dataset/ethnic/ethnic_295.jpg,0.32552913
dataset/conservative/conservative_373.jpg,conservative,dataset/conservative/conservative_373.jpg,0.29716682
dataset/street/street_435.jpg,street,dataset/street/street_435.jpg,0.3592314
dataset/mode/mode_179.jpg,mode,dataset/mode/mode_179.jpg,0.2978122
dataset/kireime-casual/kireime-casual_764.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_764.jpg,0.29319137
dataset/gal/gal_318.jpg,gal,dataset/gal/gal_318.jpg,0.24649996
dataset/gal/gal_890.jpg,gal,dataset/gal/gal_890.jpg,0.3091878
dataset/conservative/conservative_821.jpg,conservative,dataset/conservative/conservative_821.jpg,0.33768415
dataset/natural/natural_701.jpeg,natural,dataset/natural/natural_701.jpeg,0.3020742
dataset/feminine/feminine_555.jpg,feminine,dataset/feminine/feminine_555.jpg,0.28308946
dataset/kireime-casual/kireime-casual_141.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_141.jpg,0.32811615
dataset/kireime-casual/kireime-casual_412.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_412.jpg,0.3247033
dataset/gal/gal_247.jpg,gal,dataset/gal/gal_247.jpg,0.29388875
dataset/kireime-casual/kireime-casual_807.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_807.jpg,0.26613158
dataset/gal/gal_747.jpeg,gal,dataset/gal/gal_747.jpeg,0.2792688
dataset/feminine/feminine_697.jpg,feminine,dataset/feminine/feminine_697.jpg,0.29406476
dataset/street/street_759.jpg,street,dataset/street/street_759.jpg,0.25257012
dataset/natural/natural_854.jpg,natural,dataset/natural/natural_854.jpg,0.30870587
dataset/ethnic/ethnic_267.jpg,ethnic,dataset/ethnic/ethnic_267.jpg,0.26566046
dataset/gal/gal_461.jpg,gal,dataset/gal/gal_461.jpg,0.29496187
dataset/lolita/lolita_106.jpg,lolita,dataset/lolita/lolita_106.jpg,0.34046
dataset/girlish/girlish_680.png,girlish,dataset/girlish/girlish_680.png,0.32377452
dataset/natural/natural_365.jpg,natural,dataset/natural/natural_365.jpg,0.29365492
dataset/fairy/fairy_341.jpg,fairy,dataset/fairy/fairy_341.jpg,0.28974223
dataset/conservative/conservative_114.jpg,conservative,dataset/conservative/conservative_114.jpg,0.33622175
dataset/lolita/lolita_900.jpeg,lolita,dataset/lolita/lolita_900.jpeg,0.2498028
dataset/street/street_679.jpg,street,dataset/street/street_679.jpg,0.28534728
dataset/retro/retro_111.jpg,retro,dataset/retro/retro_111.jpg,0.30775857
dataset/street/street_130.jpg,street,dataset/street/street_130.jpg,0.27658904
dataset/gal/gal_843.jpg,gal,dataset/gal/gal_843.jpg,0.27977693
dataset/girlish/girlish_955.jpg,girlish,dataset/girlish/girlish_955.jpg,0.2801493
dataset/girlish/girlish_131.jpg,girlish,dataset/girlish/girlish_131.jpg,0.28927857
dataset/kireime-casual/kireime-casual_715.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_715.jpg,0.2499185
dataset/dressy/dressy_674.jpg,dressy,dataset/dressy/dressy_674.jpg,0.29499507
dataset/lolita/lolita_848.jpg,lolita,dataset/lolita/lolita_848.jpg,0.32785535
dataset/fairy/fairy_641.jpg,fairy,dataset/fairy/fairy_641.jpg,0.28018004
dataset/fairy/fairy_929.jpg,fairy,dataset/fairy/fairy_929.jpg,0.2722661
dataset/mode/mode_468.jpg,mode,dataset/mode/mode_468.jpg,0.315178
dataset/girlish/girlish_106.jpg,girlish,dataset/girlish/girlish_106.jpg,0.28004557
dataset/street/street_398.jpg,street,dataset/street/street_398.jpg,0.2798528
dataset/gal/gal_591.jpg,gal,dataset/gal/gal_591.jpg,0.2994998
dataset/kireime-casual/kireime-casual_1016.jpeg,kireime-casual,dataset/kireime-casual/kireime-casual_1016.jpeg,0.3024218
dataset/street/street_932.jpg,street,dataset/street/street_932.jpg,0.25394553
dataset/rock/rock_751.jpg,rock,dataset/rock/rock_751.jpg,0.33207035
dataset/lolita/lolita_172.jpg,lolita,dataset/lolita/lolita_172.jpg,0.3070569
dataset/natural/natural_643.jpg,natural,dataset/natural/natural_643.jpg,0.22518748
dataset/natural/natural_262.jpg,natural,dataset/natural/natural_262.jpg,0.2889147
dataset/lolita/lolita_765.jpg,lolita,dataset/lolita/lolita_765.jpg,0.30261153
dataset/mode/mode_33.jpg,mode,dataset/mode/mode_33.jpg,0.29700828
dataset/mode/mode_706.jpeg,mode,dataset/mode/mode_706.jpeg,0.32603475
dataset/fairy/fairy_244.jpg,fairy,dataset/fairy/fairy_244.jpg,0.29757762
dataset/natural/natural_685.jpeg,natural,dataset/natural/natural_685.jpeg,0.25659728
dataset/kireime-casual/kireime-casual_833.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_833.jpg,0.23609789
dataset/conservative/conservative_544.jpg,conservative,dataset/conservative/conservative_544.jpg,0.26333523
dataset/kireime-casual/kireime-casual_895.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_895.jpg,0.31768057
dataset/girlish/girlish_581.jpg,girlish,dataset/girlish/girlish_581.jpg,0.26117748
dataset/lolita/lolita_68.jpg,lolita,dataset/lolita/lolita_68.jpg,0.26971933
dataset/retro/retro_654.jpg,retro,dataset/retro/retro_654.jpg,0.25860873
dataset/street/street_457.jpg,street,dataset/street/street_457.jpg,0.33343118
dataset/dressy/dressy_360.jpg,dressy,dataset/dressy/dressy_360.jpg,0.27738282
dataset/dressy/dressy_521.jpg,dressy,dataset/dressy/dressy_521.jpg,0.31422058
dataset/lolita/lolita_113.jpg,lolita,dataset/lolita/lolita_113.jpg,0.36455208
dataset/ethnic/ethnic_18.jpg,ethnic,dataset/ethnic/ethnic_18.jpg,0.30448633
dataset/conservative/conservative_505.jpg,conservative,dataset/conservative/conservative_505.jpg,0.3167798
dataset/girlish/girlish_426.jpg,girlish,dataset/girlish/girlish_426.jpg,0.29843402
dataset/dressy/dressy_566.jpg,dressy,dataset/dressy/dressy_566.jpg,0.24574111
dataset/mode/mode_653.jpg,mode,dataset/mode/mode_653.jpg,0.33765286
dataset/mode/mode_307.jpg,mode,dataset/mode/mode_307.jpg,0.2640289
dataset/natural/natural_208.jpg,natural,dataset/natural/natural_208.jpg,0.24917778
dataset/kireime-casual/kireime-casual_748.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_748.jpg,0.32195956
dataset/gal/gal_928.png,gal,dataset/gal/gal_928.png,0.28219572
dataset/rock/rock_310.jpg,rock,dataset/rock/rock_310.jpg,0.26003075
dataset/lolita/lolita_545.jpg,lolita,dataset/lolita/lolita_545.jpg,0.2732242
dataset/street/street_948.jpg,street,dataset/street/street_948.jpg,0.31621122
dataset/street/street_267.jpg,street,dataset/street/street_267.jpg,0.31167978
dataset/street/street_882.jpg,street,dataset/street/street_882.jpg,0.2708502
dataset/kireime-casual/kireime-casual_142.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_142.jpg,0.27781147
dataset/mode/mode_965.jpg,mode,dataset/mode/mode_965.jpg,0.3040613
dataset/rock/rock_451.jpg,rock,dataset/rock/rock_451.jpg,0.34115782
dataset/kireime-casual/kireime-casual_798.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_798.jpg,0.2910357
dataset/conservative/conservative_489.jpg,conservative,dataset/conservative/conservative_489.jpg,0.2607996
dataset/kireime-casual/kireime-casual_359.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_359.jpg,0.2729594
dataset/ethnic/ethnic_575.jpg,ethnic,dataset/ethnic/ethnic_575.jpg,0.30607963
dataset/retro/retro_625.jpg,retro,dataset/retro/retro_625.jpg,0.3394341
dataset/kireime-casual/kireime-casual_419.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_419.jpg,0.3079992
dataset/dressy/dressy_162.jpg,dressy,dataset/dressy/dressy_162.jpg,0.3214336
dataset/girlish/girlish_182.jpg,girlish,dataset/girlish/girlish_182.jpg,0.26883727
dataset/ethnic/ethnic_607.jpg,ethnic,dataset/ethnic/ethnic_607.jpg,0.29626238
dataset/feminine/feminine_729.jpg,feminine,dataset/feminine/feminine_729.jpg,0.309867
dataset/lolita/lolita_61.jpg,lolita,dataset/lolita/lolita_61.jpg,0.2836029
dataset/street/street_580.jpg,street,dataset/street/street_580.jpg,0.29111728
dataset/gal/gal_905.png,gal,dataset/gal/gal_905.png,0.30846852
dataset/ethnic/ethnic_492.png,ethnic,dataset/ethnic/ethnic_492.png,0.2738112
dataset/rock/rock_129.jpg,rock,dataset/rock/rock_129.jpg,0.31437364
dataset/natural/natural_640.jpeg,natural,dataset/natural/natural_640.jpeg,0.27686352
dataset/kireime-casual/kireime-casual_755.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_755.jpg,0.3024397
dataset/kireime-casual/kireime-casual_813.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_813.jpg,0.31904152
dataset/natural/natural_331.jpg,natural,dataset/natural/natural_331.jpg,0.2864015
dataset/gal/gal_113.jpg,gal,dataset/gal/gal_113.jpg,0.2951659
dataset/fairy/fairy_294.jpg,fairy,dataset/fairy/fairy_294.jpg,0.33166587
dataset/gal/gal_561.jpg,gal,dataset/gal/gal_561.jpg,0.29561758
dataset/gal/gal_503.jpg,gal,dataset/gal/gal_503.jpg,0.32466578
dataset/street/street_411.jpg,street,dataset/street/street_411.jpg,0.29750708
dataset/ethnic/ethnic_669.jpg,ethnic,dataset/ethnic/ethnic_669.jpg,0.27140272
dataset/kireime-casual/kireime-casual_572.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_572.jpg,0.29875368
dataset/fairy/fairy_674.jpg,fairy,dataset/fairy/fairy_674.jpg,0.29396522
dataset/fairy/fairy_824.jpg,fairy,dataset/fairy/fairy_824.jpg,0.31600386
dataset/dressy/dressy_36.jpg,dressy,dataset/dressy/dressy_36.jpg,0.27613798
dataset/retro/retro_292.jpg,retro,dataset/retro/retro_292.jpg,0.2851087
dataset/feminine/feminine_79.jpg,feminine,dataset/feminine/feminine_79.jpg,0.2890554
dataset/dressy/dressy_250.jpg,dressy,dataset/dressy/dressy_250.jpg,0.29488423
dataset/mode/mode_804.jpg,mode,dataset/mode/mode_804.jpg,0.31886542
dataset/dressy/dressy_145.jpg,dressy,dataset/dressy/dressy_145.jpg,0.30145192
dataset/kireime-casual/kireime-casual_786.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_786.jpg,0.301783
dataset/gal/gal_237.jpg,gal,dataset/gal/gal_237.jpg,0.27824146
dataset/girlish/girlish_769.jpg,girlish,dataset/girlish/girlish_769.jpg,0.30550894
dataset/lolita/lolita_71.jpg,lolita,dataset/lolita/lolita_71.jpg,0.28419903
dataset/lolita/lolita_54.jpg,lolita,dataset/lolita/lolita_54.jpg,0.24781881
dataset/lolita/lolita_301.jpg,lolita,dataset/lolita/lolita_301.jpg,0.29049975
dataset/mode/mode_63.jpg,mode,dataset/mode/mode_63.jpg,0.320255
dataset/mode/mode_172.jpg,mode,dataset/mode/mode_172.jpg,0.27872926
dataset/mode/mode_943.jpg,mode,dataset/mode/mode_943.jpg,0.31964487
dataset/rock/rock_403.jpg,rock,dataset/rock/rock_403.jpg,0.2784828
dataset/lolita/lolita_158.jpg,lolita,dataset/lolita/lolita_158.jpg,0.28142685
dataset/fairy/fairy_351.jpg,fairy,dataset/fairy/fairy_351.jpg,0.2760808
dataset/feminine/feminine_501.jpg,feminine,dataset/feminine/feminine_501.jpg,0.31170166
dataset/conservative/conservative_757.jpg,conservative,dataset/conservative/conservative_757.jpg,0.30827162
dataset/girlish/girlish_797.jpg,girlish,dataset/girlish/girlish_797.jpg,0.35588878
dataset/gal/gal_48.jpg,gal,dataset/gal/gal_48.jpg,0.2678615
dataset/natural/natural_853.jpg,natural,dataset/natural/natural_853.jpg,0.25576434
dataset/street/street_1005.jpg,street,dataset/street/street_1005.jpg,0.31020814
dataset/kireime-casual/kireime-casual_444.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_444.jpg,0.3439172
dataset/conservative/conservative_728.jpg,conservative,dataset/conservative/conservative_728.jpg,0.32370573
dataset/kireime-casual/kireime-casual_442.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_442.jpg,0.34029275
dataset/mode/mode_270.jpg,mode,dataset/mode/mode_270.jpg,0.31383187
dataset/rock/rock_354.jpg,rock,dataset/rock/rock_354.jpg,0.29425508
dataset/lolita/lolita_224.jpg,lolita,dataset/lolita/lolita_224.jpg,0.3031775
dataset/ethnic/ethnic_510.jpg,ethnic,dataset/ethnic/ethnic_510.jpg,0.29203647
dataset/feminine/feminine_685.jpg,feminine,dataset/feminine/feminine_685.jpg,0.32406962
dataset/dressy/dressy_71.jpg,dressy,dataset/dressy/dressy_71.jpg,0.27808315
dataset/dressy/dressy_264.jpg,dressy,dataset/dressy/dressy_264.jpg,0.30025452
dataset/feminine/feminine_362.jpg,feminine,dataset/feminine/feminine_362.jpg,0.3458357
dataset/girlish/girlish_730.jpg,girlish,dataset/girlish/girlish_730.jpg,0.3297072
dataset/street/street_120.jpg,street,dataset/street/street_120.jpg,0.31104004
dataset/mode/mode_395.jpg,mode,dataset/mode/mode_395.jpg,0.29687366
dataset/lolita/lolita_471.jpg,lolita,dataset/lolita/lolita_471.jpg,0.29157615
dataset/street/street_180.jpg,street,dataset/street/street_180.jpg,0.28944594
dataset/gal/gal_775.jpg,gal,dataset/gal/gal_775.jpg,0.30957657
dataset/kireime-casual/kireime-casual_524.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_524.jpg,0.30030882
dataset/kireime-casual/kireime-casual_753.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_753.jpg,0.3134697
dataset/kireime-casual/kireime-casual_231.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_231.jpg,0.24885878
dataset/girlish/girlish_247.jpg,girlish,dataset/girlish/girlish_247.jpg,0.27358386
dataset/street/street_131.jpg,street,dataset/street/street_131.jpg,0.26805142
dataset/rock/rock_197.jpg,rock,dataset/rock/rock_197.jpg,0.29057395
dataset/girlish/girlish_120.jpg,girlish,dataset/girlish/girlish_120.jpg,0.28901857
dataset/lolita/lolita_520.jpg,lolita,dataset/lolita/lolita_520.jpg,0.310986
dataset/retro/retro_645.jpg,retro,dataset/retro/retro_645.jpg,0.2761202
dataset/girlish/girlish_323.jpg,girlish,dataset/girlish/girlish_323.jpg,0.31091654
dataset/lolita/lolita_206.jpg,lolita,dataset/lolita/lolita_206.jpg,0.255267
dataset/lolita/lolita_994.jpg,lolita,dataset/lolita/lolita_994.jpg,0.31921214
dataset/mode/mode_115.jpg,mode,dataset/mode/mode_115.jpg,0.2708155
dataset/natural/natural_450.jpg,natural,dataset/natural/natural_450.jpg,0.29482654
dataset/kireime-casual/kireime-casual_364.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_364.jpg,0.31678653
dataset/feminine/feminine_274.jpg,feminine,dataset/feminine/feminine_274.jpg,0.31143337
dataset/dressy/dressy_697.jpg,dressy,dataset/dressy/dressy_697.jpg,0.28257963
dataset/rock/rock_293.jpg,rock,dataset/rock/rock_293.jpg,0.35605153
dataset/kireime-casual/kireime-casual_1010.jpeg,kireime-casual,dataset/kireime-casual/kireime-casual_1010.jpeg,0.343264
dataset/mode/mode_155.jpg,mode,dataset/mode/mode_155.jpg,0.3341564
dataset/dressy/dressy_285.jpg,dressy,dataset/dressy/dressy_285.jpg,0.30568203
dataset/conservative/conservative_98.jpg,conservative,dataset/conservative/conservative_98.jpg,0.3067492
dataset/natural/natural_281.jpg,natural,dataset/natural/natural_281.jpg,0.27320886
dataset/mode/mode_188.jpg,mode,dataset/mode/mode_188.jpg,0.3182159
dataset/ethnic/ethnic_399.jpg,ethnic,dataset/ethnic/ethnic_399.jpg,0.2760929
dataset/gal/gal_736.png,gal,dataset/gal/gal_736.png,0.35563698
dataset/rock/rock_182.jpg,rock,dataset/rock/rock_182.jpg,0.3123253
dataset/retro/retro_748.jpg,retro,dataset/retro/retro_748.jpg,0.2805295
dataset/natural/natural_138.jpg,natural,dataset/natural/natural_138.jpg,0.350344
dataset/girlish/girlish_688.png,girlish,dataset/girlish/girlish_688.png,0.30665737
dataset/natural/natural_303.jpeg,natural,dataset/natural/natural_303.jpeg,0.29933202
dataset/girlish/girlish_743.jpg,girlish,dataset/girlish/girlish_743.jpg,0.28789926
dataset/fairy/fairy_5.jpg,fairy,dataset/fairy/fairy_5.jpg,0.32909808
dataset/fairy/fairy_381.jpg,fairy,dataset/fairy/fairy_381.jpg,0.2816747
dataset/conservative/conservative_149.jpg,conservative,dataset/conservative/conservative_149.jpg,0.33859402
dataset/natural/natural_584.jpg,natural,dataset/natural/natural_584.jpg,0.29934615
dataset/kireime-casual/kireime-casual_502.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_502.jpg,0.31604865
dataset/street/street_306.jpg,street,dataset/street/street_306.jpg,0.27799717
dataset/lolita/lolita_222.jpg,lolita,dataset/lolita/lolita_222.jpg,0.2842053
dataset/mode/mode_376.jpg,mode,dataset/mode/mode_376.jpg,0.29124445
dataset/feminine/feminine_372.jpeg,feminine,dataset/feminine/feminine_372.jpeg,0.31571114
dataset/retro/retro_596.jpeg,retro,dataset/retro/retro_596.jpeg,0.3158704
dataset/ethnic/ethnic_21.jpg,ethnic,dataset/ethnic/ethnic_21.jpg,0.2530023
dataset/street/street_781.jpg,street,dataset/street/street_781.jpg,0.29298443
dataset/kireime-casual/kireime-casual_398.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_398.jpg,0.25824326
dataset/ethnic/ethnic_517.jpg,ethnic,dataset/ethnic/ethnic_517.jpg,0.28885967
dataset/feminine/feminine_427.jpg,feminine,dataset/feminine/feminine_427.jpg,0.32120535
dataset/street/street_282.jpg,street,dataset/street/street_282.jpg,0.29470414
dataset/conservative/conservative_604.jpg,conservative,dataset/conservative/conservative_604.jpg,0.33728802
dataset/gal/gal_694.jpg,gal,dataset/gal/gal_694.jpg,0.28573304
dataset/mode/mode_229.jpg,mode,dataset/mode/mode_229.jpg,0.2860539
dataset/feminine/feminine_618.jpg,feminine,dataset/feminine/feminine_618.jpg,0.26657915
dataset/fairy/fairy_620.jpg,fairy,dataset/fairy/fairy_620.jpg,0.29073104
dataset/fairy/fairy_888.jpg,fairy,dataset/fairy/fairy_888.jpg,0.3203635
dataset/mode/mode_541.jpg,mode,dataset/mode/mode_541.jpg,0.2888915
dataset/gal/gal_145.jpg,gal,dataset/gal/gal_145.jpg,0.2950744
dataset/street/street_448.jpg,street,dataset/street/street_448.jpg,0.29841363
dataset/retro/retro_306.jpg,retro,dataset/retro/retro_306.jpg,0.28130457
dataset/street/street_19.jpg,street,dataset/street/street_19.jpg,0.37279803
dataset/dressy/dressy_678.jpg,dressy,dataset/dressy/dressy_678.jpg,0.29680628
dataset/natural/natural_845.jpg,natural,dataset/natural/natural_845.jpg,0.3062544
dataset/lolita/lolita_923.jpg,lolita,dataset/lolita/lolita_923.jpg,0.30567443
dataset/street/street_728.jpg,street,dataset/street/street_728.jpg,0.2411549
dataset/gal/gal_909.jpg,gal,dataset/gal/gal_909.jpg,0.33068472
dataset/kireime-casual/kireime-casual_594.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_594.jpg,0.3536334
dataset/fairy/fairy_870.png,fairy,dataset/fairy/fairy_870.png,0.30495062
dataset/ethnic/ethnic_700.jpg,ethnic,dataset/ethnic/ethnic_700.jpg,0.29817975
dataset/dressy/dressy_467.jpg,dressy,dataset/dressy/dressy_467.jpg,0.31301284
dataset/rock/rock_355.jpg,rock,dataset/rock/rock_355.jpg,0.30749702
dataset/conservative/conservative_848.jpg,conservative,dataset/conservative/conservative_848.jpg,0.29610205
dataset/feminine/feminine_468.jpg,feminine,dataset/feminine/feminine_468.jpg,0.3138897
dataset/mode/mode_213.jpg,mode,dataset/mode/mode_213.jpg,0.3426018
dataset/ethnic/ethnic_291.jpg,ethnic,dataset/ethnic/ethnic_291.jpg,0.28684488
dataset/dressy/dressy_28.jpg,dressy,dataset/dressy/dressy_28.jpg,0.29005763
dataset/dressy/dressy_365.jpg,dressy,dataset/dressy/dressy_365.jpg,0.34031785
dataset/dressy/dressy_488.jpg,dressy,dataset/dressy/dressy_488.jpg,0.2937124
dataset/ethnic/ethnic_850.jpeg,ethnic,dataset/ethnic/ethnic_850.jpeg,0.2567853
dataset/ethnic/ethnic_727.jpg,ethnic,dataset/ethnic/ethnic_727.jpg,0.2633644
dataset/retro/retro_48.jpg,retro,dataset/retro/retro_48.jpg,0.27978536
dataset/gal/gal_55.jpg,gal,dataset/gal/gal_55.jpg,0.30384994
dataset/gal/gal_556.png,gal,dataset/gal/gal_556.png,0.2755471
dataset/dressy/dressy_93.jpg,dressy,dataset/dressy/dressy_93.jpg,0.3043474
dataset/gal/gal_901.jpg,gal,dataset/gal/gal_901.jpg,0.30348605
dataset/kireime-casual/kireime-casual_578.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_578.jpg,0.27183288
dataset/lolita/lolita_386.jpg,lolita,dataset/lolita/lolita_386.jpg,0.27889356
dataset/dressy/dressy_255.jpg,dressy,dataset/dressy/dressy_255.jpg,0.30443057
dataset/ethnic/ethnic_227.jpg,ethnic,dataset/ethnic/ethnic_227.jpg,0.31145805
dataset/mode/mode_988.jpg,mode,dataset/mode/mode_988.jpg,0.29856962
dataset/natural/natural_308.jpg,natural,dataset/natural/natural_308.jpg,0.32336125
dataset/feminine/feminine_179.jpg,feminine,dataset/feminine/feminine_179.jpg,0.3187331
dataset/retro/retro_527.jpeg,retro,dataset/retro/retro_527.jpeg,0.28797913
dataset/kireime-casual/kireime-casual_292.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_292.jpg,0.29947934
dataset/dressy/dressy_569.jpg,dressy,dataset/dressy/dressy_569.jpg,0.27812445
dataset/feminine/feminine_584.jpg,feminine,dataset/feminine/feminine_584.jpg,0.35230598
dataset/ethnic/ethnic_441.jpg,ethnic,dataset/ethnic/ethnic_441.jpg,0.30181825
dataset/dressy/dressy_634.jpg,dressy,dataset/dressy/dressy_634.jpg,0.32149267
dataset/kireime-casual/kireime-casual_183.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_183.jpg,0.32432085
dataset/gal/gal_390.jpg,gal,dataset/gal/gal_390.jpg,0.2336084
dataset/retro/retro_210.jpg,retro,dataset/retro/retro_210.jpg,0.33398503
dataset/conservative/conservative_525.jpg,conservative,dataset/conservative/conservative_525.jpg,0.3131882
dataset/natural/natural_623.jpg,natural,dataset/natural/natural_623.jpg,0.25929096
dataset/conservative/conservative_47.jpg,conservative,dataset/conservative/conservative_47.jpg,0.35118577
dataset/gal/gal_740.jpg,gal,dataset/gal/gal_740.jpg,0.30386266
dataset/fairy/fairy_753.jpg,fairy,dataset/fairy/fairy_753.jpg,0.24545167
dataset/dressy/dressy_68.jpg,dressy,dataset/dressy/dressy_68.jpg,0.28431547
dataset/kireime-casual/kireime-casual_214.png,kireime-casual,dataset/kireime-casual/kireime-casual_214.png,0.27622306
dataset/rock/rock_65.jpg,rock,dataset/rock/rock_65.jpg,0.3328768
dataset/gal/gal_812.jpg,gal,dataset/gal/gal_812.jpg,0.28859407
dataset/feminine/feminine_405.jpg,feminine,dataset/feminine/feminine_405.jpg,0.30137902
dataset/mode/mode_343.jpg,mode,dataset/mode/mode_343.jpg,0.27832016
dataset/feminine/feminine_607.jpg,feminine,dataset/feminine/feminine_607.jpg,0.30578822
dataset/rock/rock_274.jpg,rock,dataset/rock/rock_274.jpg,0.2919212
dataset/lolita/lolita_382.jpg,lolita,dataset/lolita/lolita_382.jpg,0.28936428
dataset/street/street_125.jpg,street,dataset/street/street_125.jpg,0.2752996
dataset/feminine/feminine_62.jpg,feminine,dataset/feminine/feminine_62.jpg,0.33703557
dataset/conservative/conservative_6.jpg,conservative,dataset/conservative/conservative_6.jpg,0.33973402
dataset/dressy/dressy_300.jpg,dressy,dataset/dressy/dressy_300.jpg,0.3032603
dataset/gal/gal_61.jpg,gal,dataset/gal/gal_61.jpg,0.2751388
dataset/ethnic/ethnic_703.jpg,ethnic,dataset/ethnic/ethnic_703.jpg,0.33182746
dataset/girlish/girlish_134.jpg,girlish,dataset/girlish/girlish_134.jpg,0.2720914
dataset/feminine/feminine_250.jpg,feminine,dataset/feminine/feminine_250.jpg,0.3445698
dataset/mode/mode_540.jpg,mode,dataset/mode/mode_540.jpg,0.28603438
dataset/girlish/girlish_974.jpg,girlish,dataset/girlish/girlish_974.jpg,0.3063463
dataset/rock/rock_719.jpg,rock,dataset/rock/rock_719.jpg,0.2802832
dataset/lolita/lolita_284.jpg,lolita,dataset/lolita/lolita_284.jpg,0.25238934
dataset/street/street_799.jpg,street,dataset/street/street_799.jpg,0.32108128
dataset/conservative/conservative_708.jpg,conservative,dataset/conservative/conservative_708.jpg,0.29821995
dataset/mode/mode_716.jpg,mode,dataset/mode/mode_716.jpg,0.31825617
dataset/girlish/girlish_801.jpg,girlish,dataset/girlish/girlish_801.jpg,0.29820836
dataset/gal/gal_285.jpg,gal,dataset/gal/gal_285.jpg,0.2757886
dataset/lolita/lolita_740.jpg,lolita,dataset/lolita/lolita_740.jpg,0.28643543
dataset/lolita/lolita_1003.jpg,lolita,dataset/lolita/lolita_1003.jpg,0.36674437
dataset/girlish/girlish_514.jpg,girlish,dataset/girlish/girlish_514.jpg,0.3438392
dataset/fairy/fairy_251.jpg,fairy,dataset/fairy/fairy_251.jpg,0.28113303
dataset/street/street_757.jpg,street,dataset/street/street_757.jpg,0.3584404
dataset/mode/mode_1049.jpg,mode,dataset/mode/mode_1049.jpg,0.3062399
dataset/conservative/conservative_722.jpg,conservative,dataset/conservative/conservative_722.jpg,0.25237957
dataset/street/street_898.jpg,street,dataset/street/street_898.jpg,0.3300263
dataset/girlish/girlish_786.jpg,girlish,dataset/girlish/girlish_786.jpg,0.33348608
dataset/feminine/feminine_219.jpg,feminine,dataset/feminine/feminine_219.jpg,0.2951111
dataset/retro/retro_675.jpg,retro,dataset/retro/retro_675.jpg,0.3282194
dataset/kireime-casual/kireime-casual_456.png,kireime-casual,dataset/kireime-casual/kireime-casual_456.png,0.3208171
dataset/ethnic/ethnic_353.jpg,ethnic,dataset/ethnic/ethnic_353.jpg,0.31555673
dataset/girlish/girlish_68.jpg,girlish,dataset/girlish/girlish_68.jpg,0.2732623
dataset/girlish/girlish_21.jpg,girlish,dataset/girlish/girlish_21.jpg,0.35070756
dataset/mode/mode_905.jpg,mode,dataset/mode/mode_905.jpg,0.31319952
