merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/girlish/girlish_627.jpg,girlish,0.09192106127738953,1.0
dataset/dressy/dressy_219.jpg,dressy,0.12540769577026367,1.0
dataset/kireime-casual/kireime-casual_141.jpg,kireime-casual,0.14130660891532898,1.0
dataset/mode/mode_881.jpg,mode,0.09186533093452454,1.0
dataset/street/street_110.jpg,street,0.16734427213668823,1.0
dataset/rock/rock_305.jpg,rock,0.0027733445167541504,0.0
dataset/ethnic/ethnic_227.jpg,ethnic,0.13144567608833313,1.0
dataset/kireime-casual/kireime-casual_61.png,kireime-casual,0.05561290681362152,1.0
dataset/lolita/lolita_39.jpg,lolita,0.07894004881381989,1.0
dataset/street/street_728.jpg,street,0.06340450048446655,1.0
dataset/street/street_334.jpg,street,0.15206307172775269,1.0
dataset/street/street_1024.jpg,street,0.057625144720077515,1.0
dataset/dressy/dressy_885.jpg,dressy,0.14494910836219788,1.0
dataset/feminine/feminine_99.jpg,feminine,0.10396632552146912,1.0
dataset/girlish/girlish_543.jpg,girlish,0.02547989785671234,1.0
dataset/girlish/girlish_447.jpeg,girlish,0.08268547058105469,1.0
dataset/fairy/fairy_717.jpg,fairy,0.11811614036560059,1.0
dataset/mode/mode_1006.jpg,mode,0.1368505358695984,1.0
dataset/feminine/feminine_616.jpg,feminine,0.06021954119205475,1.0
dataset/mode/mode_583.jpg,mode,0.09543097019195557,1.0
dataset/ethnic/ethnic_662.jpg,ethnic,0.09058377146720886,1.0
dataset/conservative/conservative_650.jpg,conservative,0.10665719211101532,1.0
dataset/ethnic/ethnic_80.jpg,ethnic,0.07848520576953888,1.0
dataset/ethnic/ethnic_12.jpg,ethnic,0.12126614153385162,1.0
dataset/conservative/conservative_862.jpg,conservative,0.035258978605270386,0.0
dataset/kireime-casual/kireime-casual_431.jpg,kireime-casual,0.13162818551063538,1.0
dataset/lolita/lolita_115.jpg,lolita,0.0644107311964035,1.0
dataset/fairy/fairy_68.jpg,fairy,0.08909246325492859,1.0
dataset/gal/gal_635.jpg,gal,0.13220208883285522,1.0
dataset/gal/gal_108.jpg,gal,0.09423181414604187,1.0
dataset/dressy/dressy_209.jpg,dressy,0.1574763059616089,1.0
dataset/gal/gal_697.jpg,gal,0.11168161034584045,1.0
dataset/mode/mode_995.jpg,mode,0.10192018747329712,1.0
dataset/lolita/lolita_457.jpg,lolita,0.10587902367115021,1.0
dataset/ethnic/ethnic_149.jpg,ethnic,0.09879837930202484,1.0
dataset/mode/mode_354.jpg,mode,0.12100358307361603,1.0
dataset/kireime-casual/kireime-casual_102.jpg,kireime-casual,0.07343725860118866,1.0
dataset/dressy/dressy_352.jpg,dressy,0.1486741304397583,1.0
dataset/ethnic/ethnic_657.jpg,ethnic,0.1341678649187088,1.0
dataset/mode/mode_523.jpg,mode,0.06886032223701477,1.0
dataset/street/street_5.jpg,street,0.11118504405021667,1.0
dataset/ethnic/ethnic_779.jpeg,ethnic,0.11297222971916199,1.0
dataset/mode/mode_85.jpg,mode,0.11587196588516235,1.0
dataset/mode/mode_490.jpg,mode,0.09504421055316925,1.0
dataset/retro/retro_25.jpg,retro,0.1007165014743805,1.0
dataset/fairy/fairy_756.jpg,fairy,0.03797702491283417,0.0
dataset/fairy/fairy_728.jpg,fairy,0.11882364749908447,1.0
dataset/girlish/girlish_1072.jpg,girlish,0.07108567655086517,1.0
dataset/conservative/conservative_453.jpg,conservative,0.02327367663383484,0.0
dataset/girlish/girlish_715.jpg,girlish,0.11157077550888062,1.0
dataset/lolita/lolita_140.jpg,lolita,0.0885048508644104,1.0
dataset/gal/gal_96.jpg,gal,0.12094904482364655,1.0
dataset/conservative/conservative_392.jpg,conservative,0.08386614918708801,1.0
dataset/fairy/fairy_438.jpg,fairy,0.1347883641719818,1.0
dataset/dressy/dressy_250.jpg,dressy,0.13703560829162598,1.0
dataset/kireime-casual/kireime-casual_933.jpg,kireime-casual,0.12128087878227234,1.0
dataset/fairy/fairy_567.jpg,fairy,0.1213555634021759,1.0
dataset/girlish/girlish_1051.jpg,girlish,0.07739377021789551,1.0
dataset/ethnic/ethnic_341.jpg,ethnic,0.11395402252674103,1.0
dataset/feminine/feminine_395.jpg,feminine,0.0868661105632782,1.0
dataset/girlish/girlish_764.jpg,girlish,0.060804545879364014,0.0
dataset/lolita/lolita_38.jpg,lolita,0.10646536946296692,1.0
dataset/mode/mode_1015.jpg,mode,0.1074109822511673,1.0
dataset/gal/gal_445.jpg,gal,0.1100424975156784,1.0
dataset/natural/natural_826.jpeg,natural,0.07289795577526093,1.0
dataset/fairy/fairy_826.jpg,fairy,0.0736672431230545,1.0
dataset/girlish/girlish_128.jpg,girlish,0.11697956919670105,1.0
dataset/kireime-casual/kireime-casual_1002.jpeg,kireime-casual,0.09098543226718903,1.0
dataset/dressy/dressy_668.jpg,dressy,0.12914003431797028,1.0
dataset/dressy/dressy_172.jpg,dressy,0.16423562169075012,1.0
dataset/kireime-casual/kireime-casual_835.jpg,kireime-casual,0.07955440878868103,1.0
dataset/fairy/fairy_852.jpg,fairy,0.1306186020374298,1.0
dataset/rock/rock_550.jpg,rock,0.11960506439208984,1.0
dataset/gal/gal_579.jpg,gal,0.10271105170249939,1.0
dataset/girlish/girlish_1015.jpg,girlish,0.09903594851493835,1.0
dataset/mode/mode_120.jpg,mode,0.10179904103279114,1.0
dataset/ethnic/ethnic_74.jpg,ethnic,0.10174033045768738,1.0
dataset/rock/rock_216.jpg,rock,0.08678045868873596,1.0
dataset/street/street_985.jpg,street,0.20457616448402405,1.0
dataset/kireime-casual/kireime-casual_273.jpg,kireime-casual,0.04936031997203827,0.0
dataset/street/street_824.jpg,street,0.12254314124584198,1.0
dataset/natural/natural_483.jpg,natural,0.05492730438709259,1.0
dataset/girlish/girlish_377.jpg,girlish,0.062067240476608276,0.0
dataset/retro/retro_576.jpg,retro,0.13358406722545624,1.0
dataset/street/street_641.jpg,street,0.11252623796463013,1.0
dataset/kireime-casual/kireime-casual_176.jpg,kireime-casual,0.07566092908382416,1.0
dataset/retro/retro_423.jpg,retro,0.08286383748054504,1.0
dataset/street/street_310.jpg,street,0.15292315185070038,1.0
dataset/lolita/lolita_80.jpg,lolita,0.04764412343502045,1.0
dataset/fairy/fairy_832.jpg,fairy,0.08652663230895996,1.0
dataset/natural/natural_137.jpg,natural,0.053537517786026,0.0
dataset/gal/gal_934.jpeg,gal,0.0824974775314331,1.0
dataset/dressy/dressy_389.jpg,dressy,0.10904976725578308,1.0
dataset/girlish/girlish_319.jpg,girlish,0.1385239064693451,1.0
dataset/fairy/fairy_502.jpg,fairy,0.07446542382240295,0.0
dataset/feminine/feminine_634.jpg,feminine,0.10734482109546661,1.0
dataset/lolita/lolita_883.jpg,lolita,0.07590852677822113,1.0
dataset/fairy/fairy_942.jpg,fairy,0.16290517151355743,1.0
dataset/kireime-casual/kireime-casual_222.jpg,kireime-casual,0.07944142818450928,1.0
dataset/kireime-casual/kireime-casual_161.jpg,kireime-casual,0.08493044972419739,1.0
dataset/dressy/dressy_51.jpg,dressy,0.054221317172050476,1.0
dataset/lolita/lolita_657.jpg,lolita,0.12039025127887726,1.0
dataset/kireime-casual/kireime-casual_330.jpg,kireime-casual,0.06596723198890686,1.0
dataset/kireime-casual/kireime-casual_725.jpg,kireime-casual,0.08957664668560028,1.0
dataset/natural/natural_740.jpg,natural,0.07732591032981873,1.0
dataset/lolita/lolita_58.jpg,lolita,0.10111348330974579,1.0
dataset/dressy/dressy_195.jpg,dressy,0.11200568079948425,1.0
dataset/kireime-casual/kireime-casual_249.jpg,kireime-casual,0.0667339414358139,1.0
dataset/natural/natural_791.jpg,natural,0.0555097758769989,1.0
dataset/lolita/lolita_258.jpg,lolita,0.07038284838199615,1.0
dataset/dressy/dressy_49.jpg,dressy,0.12363500893115997,1.0
dataset/kireime-casual/kireime-casual_460.jpg,kireime-casual,0.09929560124874115,1.0
dataset/fairy/fairy_929.jpg,fairy,0.09345641732215881,1.0
dataset/natural/natural_94.jpg,natural,0.07131384313106537,1.0
dataset/conservative/conservative_706.jpg,conservative,0.1101876050233841,1.0
dataset/mode/mode_940.jpg,mode,0.08114446699619293,1.0
dataset/kireime-casual/kireime-casual_821.jpeg,kireime-casual,0.10426077246665955,1.0
dataset/lolita/lolita_607.jpg,lolita,0.018728211522102356,0.0
dataset/gal/gal_444.jpg,gal,0.056179195642471313,1.0
dataset/retro/retro_796.jpg,retro,0.06710076332092285,1.0
dataset/lolita/lolita_341.jpg,lolita,0.14394906163215637,1.0
dataset/street/street_311.jpg,street,0.09978963434696198,1.0
dataset/retro/retro_462.jpg,retro,0.11220785975456238,1.0
dataset/rock/rock_625.jpg,rock,0.0930674821138382,1.0
dataset/feminine/feminine_177.jpg,feminine,0.12853969633579254,1.0
dataset/kireime-casual/kireime-casual_1043.jpg,kireime-casual,0.10243725776672363,1.0
dataset/girlish/girlish_208.jpg,girlish,0.07647499442100525,1.0
dataset/kireime-casual/kireime-casual_385.jpg,kireime-casual,0.09531792998313904,1.0
dataset/ethnic/ethnic_78.jpg,ethnic,0.08788891136646271,1.0
dataset/conservative/conservative_742.png,conservative,0.0971287190914154,1.0
dataset/gal/gal_701.jpg,gal,0.03883039951324463,1.0
dataset/mode/mode_631.jpg,mode,0.12430314719676971,1.0
dataset/feminine/feminine_218.jpg,feminine,0.05272805690765381,1.0
dataset/gal/gal_509.jpg,gal,0.10838381946086884,1.0
dataset/natural/natural_149.jpg,natural,0.13909046351909637,1.0
dataset/natural/natural_725.jpg,natural,0.10707902908325195,1.0
dataset/mode/mode_823.jpeg,mode,0.06714862585067749,1.0
dataset/mode/mode_712.jpg,mode,0.053000032901763916,1.0
dataset/street/street_331.jpg,street,0.15815314650535583,1.0
dataset/lolita/lolita_671.jpg,lolita,0.09755559265613556,1.0
dataset/kireime-casual/kireime-casual_720.jpg,kireime-casual,0.08138830959796906,0.0
dataset/mode/mode_322.jpg,mode,0.07513870298862457,1.0
dataset/ethnic/ethnic_258.jpg,ethnic,0.06784318387508392,0.0
dataset/conservative/conservative_216.jpg,conservative,0.0777633786201477,0.0
dataset/feminine/feminine_730.jpg,feminine,0.10373726487159729,1.0
dataset/ethnic/ethnic_548.png,ethnic,0.12467111647129059,1.0
dataset/conservative/conservative_29.jpg,conservative,0.07589453458786011,1.0
dataset/fairy/fairy_813.jpg,fairy,0.09080097079277039,1.0
dataset/rock/rock_272.jpg,rock,0.03532823920249939,1.0
dataset/street/street_94.jpg,street,0.05623854696750641,1.0
dataset/retro/retro_685.jpg,retro,0.07766780257225037,1.0
dataset/natural/natural_371.jpeg,natural,0.04496859014034271,1.0
dataset/gal/gal_194.jpg,gal,0.11308668553829193,1.0
dataset/mode/mode_970.jpg,mode,0.12664298713207245,1.0
dataset/conservative/conservative_364.jpg,conservative,0.1035018265247345,1.0
dataset/street/street_235.jpg,street,0.11022967100143433,1.0
dataset/street/street_297.jpg,street,0.10765933990478516,1.0
dataset/gal/gal_517.jpg,gal,0.12779006361961365,1.0
dataset/feminine/feminine_511.jpg,feminine,0.05162212252616882,0.0
dataset/kireime-casual/kireime-casual_386.jpg,kireime-casual,0.08731549978256226,1.0
dataset/feminine/feminine_464.jpg,feminine,0.08384016156196594,1.0
dataset/mode/mode_471.jpg,mode,0.08300049602985382,1.0
dataset/mode/mode_138.jpg,mode,0.06718376278877258,1.0
dataset/natural/natural_733.jpg,natural,0.08979612588882446,1.0
dataset/street/street_130.jpg,street,0.09145453572273254,1.0
dataset/natural/natural_226.jpg,natural,0.11687465012073517,1.0
dataset/street/street_800.jpg,street,0.07626411318778992,1.0
dataset/retro/retro_740.jpg,retro,0.056683748960494995,1.0
dataset/kireime-casual/kireime-casual_715.jpg,kireime-casual,0.03930453956127167,1.0
dataset/rock/rock_480.jpg,rock,0.1040898859500885,1.0
dataset/gal/gal_93.jpg,gal,0.06247696280479431,1.0
dataset/mode/mode_591.jpg,mode,0.09259089827537537,1.0
dataset/dressy/dressy_203.jpg,dressy,0.091464564204216,1.0
dataset/mode/mode_957.jpg,mode,0.06350937485694885,1.0
dataset/ethnic/ethnic_789.jpg,ethnic,0.07965536415576935,0.0
dataset/mode/mode_951.jpg,mode,0.036298274993896484,0.0
dataset/kireime-casual/kireime-casual_1005.jpg,kireime-casual,0.15829971432685852,1.0
dataset/retro/retro_651.jpg,retro,0.11407288908958435,1.0
dataset/dressy/dressy_883.jpg,dressy,0.14771586656570435,1.0
dataset/dressy/dressy_183.jpg,dressy,0.11379875242710114,1.0
dataset/lolita/lolita_948.jpg,lolita,0.08193880319595337,1.0
dataset/kireime-casual/kireime-casual_51.jpg,kireime-casual,0.10227948427200317,1.0
dataset/retro/retro_145.jpg,retro,0.08254201710224152,1.0
dataset/ethnic/ethnic_28.jpg,ethnic,0.11300428211688995,1.0
dataset/mode/mode_520.jpg,mode,0.0911182165145874,1.0
dataset/lolita/lolita_896.jpeg,lolita,0.05644416809082031,1.0
dataset/gal/gal_265.jpg,gal,0.07492715120315552,1.0
dataset/gal/gal_271.jpg,gal,0.055758967995643616,1.0
dataset/gal/gal_688.jpg,gal,0.10772868990898132,1.0
dataset/lolita/lolita_57.jpg,lolita,0.08680565655231476,1.0
dataset/mode/mode_517.jpg,mode,0.09706452488899231,1.0
dataset/kireime-casual/kireime-casual_757.jpg,kireime-casual,0.154813751578331,1.0
dataset/street/street_965.jpg,street,0.06565642356872559,1.0
dataset/gal/gal_590.jpg,gal,0.07839639484882355,1.0
dataset/natural/natural_845.jpg,natural,0.03767549991607666,1.0
dataset/fairy/fairy_298.jpg,fairy,0.1611766368150711,1.0
dataset/retro/retro_602.jpg,retro,0.0911390483379364,1.0
dataset/conservative/conservative_43.jpg,conservative,0.0938856303691864,1.0
dataset/ethnic/ethnic_533.jpg,ethnic,0.11563184857368469,1.0
dataset/dressy/dressy_717.jpg,dressy,0.08943314850330353,1.0
dataset/retro/retro_507.jpg,retro,0.13135312497615814,1.0
dataset/mode/mode_67.jpg,mode,0.10811622440814972,1.0
dataset/gal/gal_674.jpg,gal,0.08205546438694,1.0
dataset/fairy/fairy_829.jpg,fairy,0.15341219305992126,1.0
dataset/rock/rock_696.jpg,rock,0.1285969614982605,1.0
dataset/lolita/lolita_945.jpg,lolita,0.10502956807613373,1.0
dataset/rock/rock_452.jpg,rock,0.09818898141384125,1.0
dataset/street/street_153.jpg,street,0.13814714550971985,1.0
dataset/retro/retro_51.jpg,retro,0.049064502120018005,1.0
dataset/feminine/feminine_36.jpg,feminine,0.10221531987190247,1.0
dataset/rock/rock_713.jpg,rock,0.1535089612007141,1.0
dataset/conservative/conservative_873.jpg,conservative,0.06789575517177582,1.0
dataset/girlish/girlish_1028.jpg,girlish,0.06133092939853668,1.0
dataset/conservative/conservative_843.jpg,conservative,0.04906569421291351,0.0
dataset/fairy/fairy_564.jpg,fairy,0.16674116253852844,1.0
dataset/retro/retro_700.jpg,retro,0.11083412170410156,1.0
dataset/kireime-casual/kireime-casual_227.jpg,kireime-casual,0.06165604293346405,1.0
dataset/kireime-casual/kireime-casual_841.jpg,kireime-casual,0.07344985008239746,1.0
dataset/girlish/girlish_875.jpg,girlish,0.06581351161003113,1.0
dataset/kireime-casual/kireime-casual_215.jpg,kireime-casual,0.11740091443061829,1.0
dataset/lolita/lolita_53.jpg,lolita,0.10226179659366608,1.0
dataset/kireime-casual/kireime-casual_133.jpg,kireime-casual,0.12874406576156616,1.0
dataset/feminine/feminine_456.jpg,feminine,0.14594648778438568,1.0
dataset/conservative/conservative_340.jpg,conservative,0.12355475127696991,1.0
dataset/retro/retro_245.jpg,retro,0.11508654057979584,1.0
dataset/mode/mode_488.jpg,mode,0.05185851454734802,1.0
dataset/kireime-casual/kireime-casual_243.jpg,kireime-casual,0.11390708386898041,1.0
dataset/natural/natural_271.jpg,natural,0.05841682851314545,1.0
dataset/ethnic/ethnic_254.jpg,ethnic,0.1397567242383957,1.0
dataset/retro/retro_514.jpg,retro,0.13300856947898865,1.0
dataset/natural/natural_582.jpg,natural,0.07566073536872864,1.0
dataset/conservative/conservative_432.png,conservative,0.06896159052848816,1.0
dataset/feminine/feminine_588.jpg,feminine,0.04139170050621033,1.0
dataset/ethnic/ethnic_463.jpg,ethnic,0.09669485688209534,1.0
dataset/ethnic/ethnic_343.jpg,ethnic,0.10054457187652588,1.0
dataset/mode/mode_293.jpg,mode,0.05395391583442688,1.0
dataset/girlish/girlish_724.jpg,girlish,0.10720732808113098,1.0
dataset/fairy/fairy_239.jpg,fairy,0.0798216164112091,1.0
dataset/girlish/girlish_719.jpg,girlish,0.09766289591789246,1.0
dataset/natural/natural_398.jpg,natural,0.0629454255104065,1.0
dataset/fairy/fairy_490.jpg,fairy,0.10696032643318176,1.0
dataset/ethnic/ethnic_370.jpg,ethnic,0.06891193985939026,1.0
dataset/girlish/girlish_609.jpg,girlish,0.07222852110862732,1.0
dataset/kireime-casual/kireime-casual_812.jpg,kireime-casual,0.06664642691612244,1.0
dataset/girlish/girlish_135.jpg,girlish,0.04553218185901642,0.0
dataset/conservative/conservative_278.jpg,conservative,0.09751372039318085,1.0
dataset/lolita/lolita_815.jpg,lolita,0.08422142267227173,0.0
dataset/fairy/fairy_278.jpg,fairy,0.052123501896858215,1.0
dataset/ethnic/ethnic_51.jpg,ethnic,0.04552479088306427,1.0
dataset/gal/gal_621.jpg,gal,0.05838710069656372,1.0
dataset/girlish/girlish_741.jpg,girlish,0.0508064329624176,1.0
dataset/conservative/conservative_190.jpg,conservative,0.12981782853603363,1.0
dataset/retro/retro_258.jpeg,retro,0.07761451601982117,0.0
dataset/girlish/girlish_207.jpg,girlish,0.033364951610565186,1.0
dataset/gal/gal_736.png,gal,0.1287204772233963,1.0
dataset/street/street_623.jpg,street,0.03219456970691681,0.0
dataset/feminine/feminine_97.jpg,feminine,0.09794904291629791,1.0
dataset/rock/rock_313.jpg,rock,0.10122297704219818,1.0
dataset/dressy/dressy_639.jpg,dressy,0.09052953124046326,1.0
dataset/girlish/girlish_973.jpg,girlish,0.07920949161052704,1.0
dataset/feminine/feminine_431.jpg,feminine,0.15788590908050537,1.0
dataset/lolita/lolita_658.jpg,lolita,0.08906528353691101,1.0
dataset/conservative/conservative_779.jpg,conservative,0.088179811835289,1.0
dataset/conservative/conservative_771.jpg,conservative,0.06680791079998016,1.0
dataset/kireime-casual/kireime-casual_34.jpg,kireime-casual,0.1272127479314804,1.0
dataset/girlish/girlish_333.jpg,girlish,0.10421282052993774,1.0
dataset/mode/mode_320.jpg,mode,0.0692373663187027,1.0
dataset/kireime-casual/kireime-casual_86.jpg,kireime-casual,0.07300211489200592,1.0
dataset/street/street_410.jpg,street,0.10066021978855133,1.0
dataset/rock/rock_192.jpg,rock,0.11099746823310852,1.0
dataset/feminine/feminine_255.jpg,feminine,0.09083768725395203,1.0
dataset/conservative/conservative_759.jpg,conservative,0.133244588971138,1.0
dataset/feminine/feminine_69.jpg,feminine,0.08552315831184387,1.0
dataset/mode/mode_939.png,mode,0.08447355031967163,1.0
dataset/rock/rock_56.jpg,rock,0.10983119904994965,1.0
dataset/feminine/feminine_304.jpg,feminine,0.10078924894332886,1.0
dataset/retro/retro_630.jpg,retro,0.03620779514312744,0.0
dataset/mode/mode_448.jpg,mode,0.036312222480773926,1.0
dataset/fairy/fairy_830.jpg,fairy,0.10078394412994385,1.0
dataset/gal/gal_307.jpg,gal,0.09525176882743835,1.0
dataset/street/street_283.jpg,street,0.12545807659626007,1.0
dataset/retro/retro_790.jpg,retro,0.06449148058891296,1.0
dataset/mode/mode_701.jpg,mode,0.04702387750148773,1.0
dataset/dressy/dressy_471.jpg,dressy,0.18701647222042084,1.0
dataset/dressy/dressy_226.jpg,dressy,0.07481743395328522,1.0
dataset/dressy/dressy_83.jpg,dressy,0.18964111804962158,1.0
dataset/retro/retro_628.jpg,retro,0.1515052616596222,1.0
dataset/kireime-casual/kireime-casual_372.jpg,kireime-casual,0.07562820613384247,1.0
dataset/dressy/dressy_822.jpg,dressy,0.06373091042041779,1.0
dataset/street/street_692.jpg,street,0.15066522359848022,1.0
dataset/lolita/lolita_1008.jpg,lolita,0.11891429126262665,1.0
dataset/ethnic/ethnic_847.jpeg,ethnic,0.12192486226558685,1.0
dataset/conservative/conservative_914.jpg,conservative,0.08702309429645538,1.0
dataset/retro/retro_169.jpg,retro,0.08449622988700867,1.0
dataset/fairy/fairy_854.jpg,fairy,0.11626218259334564,1.0
dataset/rock/rock_482.jpg,rock,0.07482799887657166,1.0
dataset/street/street_448.jpg,street,0.11064021289348602,1.0
dataset/mode/mode_926.jpg,mode,0.10533943772315979,1.0
dataset/lolita/lolita_165.jpg,lolita,0.11524420976638794,1.0
dataset/dressy/dressy_102.jpg,dressy,0.1331174224615097,1.0
dataset/dressy/dressy_589.jpg,dressy,0.0822686105966568,1.0
dataset/street/street_682.jpg,street,0.09774288535118103,1.0
dataset/kireime-casual/kireime-casual_685.jpg,kireime-casual,0.12111802399158478,1.0
dataset/conservative/conservative_152.jpg,conservative,0.07188013195991516,1.0
dataset/conservative/conservative_463.jpg,conservative,0.10144942998886108,1.0
dataset/fairy/fairy_139.jpeg,fairy,0.1352173238992691,1.0
dataset/kireime-casual/kireime-casual_608.jpg,kireime-casual,0.09551329910755157,1.0
dataset/street/street_55.jpg,street,0.1439906656742096,1.0
dataset/dressy/dressy_652.jpg,dressy,0.18331953883171082,1.0
dataset/rock/rock_391.jpg,rock,0.055236756801605225,0.0
dataset/retro/retro_219.jpg,retro,0.08625146746635437,1.0
dataset/conservative/conservative_528.jpg,conservative,0.1476178914308548,1.0
dataset/dressy/dressy_872.jpg,dressy,0.11123976111412048,1.0
dataset/gal/gal_555.png,gal,0.06595274806022644,1.0
dataset/dressy/dressy_150.jpg,dressy,0.09933041036128998,1.0
dataset/conservative/conservative_479.jpg,conservative,0.04090146720409393,0.0
dataset/lolita/lolita_574.jpg,lolita,0.0809766948223114,1.0
dataset/street/street_995.jpg,street,0.09072014689445496,1.0
dataset/street/street_652.jpg,street,0.10399892926216125,1.0
dataset/girlish/girlish_224.jpg,girlish,0.08423653244972229,1.0
dataset/retro/retro_132.jpg,retro,0.14215603470802307,1.0
dataset/kireime-casual/kireime-casual_1053.png,kireime-casual,0.10405471920967102,1.0
dataset/gal/gal_255.jpg,gal,0.1134963184595108,1.0
dataset/rock/rock_358.jpg,rock,0.12195514142513275,1.0
dataset/street/street_212.jpg,street,0.10294987261295319,1.0
dataset/kireime-casual/kireime-casual_741.jpg,kireime-casual,0.1080155074596405,1.0
dataset/girlish/girlish_23.jpg,girlish,0.097802072763443,1.0
dataset/lolita/lolita_1019.jpg,lolita,0.07457660138607025,1.0
dataset/fairy/fairy_451.jpg,fairy,0.10206352174282074,1.0
dataset/lolita/lolita_169.jpg,lolita,0.0729764997959137,1.0
dataset/girlish/girlish_1080.jpg,girlish,0.07500767707824707,1.0
dataset/fairy/fairy_518.jpg,fairy,0.15280331671237946,1.0
dataset/mode/mode_17.jpg,mode,0.10262422263622284,1.0
dataset/retro/retro_774.jpg,retro,0.1072523295879364,1.0
dataset/retro/retro_20.jpg,retro,0.09478543698787689,1.0
dataset/feminine/feminine_160.jpg,feminine,0.07979880273342133,1.0
dataset/ethnic/ethnic_659.jpg,ethnic,0.11061587929725647,1.0
dataset/fairy/fairy_168.jpg,fairy,0.1552410125732422,1.0
dataset/mode/mode_748.jpg,mode,0.13001219928264618,1.0
dataset/dressy/dressy_530.jpg,dressy,0.0877373218536377,1.0
dataset/girlish/girlish_569.jpg,girlish,0.09278222918510437,1.0
dataset/gal/gal_279.jpg,gal,0.08813482522964478,1.0
dataset/gal/gal_749.jpeg,gal,0.13344386219978333,1.0
dataset/rock/rock_686.jpg,rock,0.09749391674995422,1.0
dataset/ethnic/ethnic_721.jpg,ethnic,0.12025605142116547,1.0
dataset/girlish/girlish_73.jpg,girlish,0.07291379570960999,1.0
dataset/gal/gal_542.jpg,gal,0.10452261567115784,1.0
dataset/street/street_139.jpg,street,0.07743391394615173,1.0
dataset/lolita/lolita_170.jpg,lolita,0.14127887785434723,1.0
dataset/gal/gal_47.jpg,gal,0.08720296621322632,1.0
dataset/girlish/girlish_1003.jpg,girlish,0.05994617938995361,1.0
dataset/ethnic/ethnic_585.jpg,ethnic,0.13723377883434296,1.0
dataset/mode/mode_886.jpg,mode,0.09933021664619446,1.0
dataset/conservative/conservative_262.png,conservative,0.031881093978881836,0.0
dataset/retro/retro_538.jpeg,retro,0.03208655118942261,1.0
dataset/dressy/dressy_339.jpg,dressy,0.11631092429161072,1.0
dataset/rock/rock_1.jpg,rock,0.15466463565826416,1.0
dataset/girlish/girlish_799.jpg,girlish,0.10449613630771637,1.0
dataset/mode/mode_61.jpg,mode,0.06454642117023468,1.0
dataset/feminine/feminine_546.jpg,feminine,0.02357882261276245,0.0
dataset/fairy/fairy_848.jpg,fairy,0.11307200789451599,1.0
dataset/natural/natural_571.jpg,natural,0.07958677411079407,1.0
dataset/dressy/dressy_162.jpg,dressy,0.14904902875423431,1.0
dataset/rock/rock_693.jpg,rock,0.16296033561229706,1.0
dataset/girlish/girlish_401.jpg,girlish,0.08155423402786255,1.0
dataset/dressy/dressy_400.jpg,dressy,0.13756780326366425,1.0
dataset/gal/gal_762.jpg,gal,0.06298255920410156,1.0
dataset/lolita/lolita_1044.jpg,lolita,0.07343094050884247,1.0
dataset/ethnic/ethnic_55.jpg,ethnic,0.09415385127067566,1.0
dataset/lolita/lolita_753.jpg,lolita,0.057071834802627563,1.0
dataset/street/street_872.jpeg,street,0.06194937229156494,1.0
dataset/natural/natural_567.jpg,natural,0.10837040841579437,1.0
dataset/ethnic/ethnic_738.jpg,ethnic,0.07704956829547882,1.0
dataset/mode/mode_141.jpg,mode,0.051185399293899536,1.0
dataset/retro/retro_563.jpg,retro,0.041864246129989624,1.0
dataset/ethnic/ethnic_135.jpg,ethnic,0.09440198540687561,1.0
dataset/feminine/feminine_214.jpg,feminine,0.08628885447978973,1.0
dataset/kireime-casual/kireime-casual_387.jpg,kireime-casual,0.12810024619102478,1.0
dataset/gal/gal_588.jpg,gal,0.07048356533050537,1.0
dataset/ethnic/ethnic_131.jpg,ethnic,0.07405401766300201,1.0
dataset/gal/gal_671.jpg,gal,0.11701983213424683,1.0
dataset/street/street_679.jpg,street,0.12676802277565002,1.0
dataset/rock/rock_162.jpg,rock,0.10969975590705872,1.0
dataset/gal/gal_821.jpg,gal,0.0746823251247406,1.0
dataset/gal/gal_48.jpg,gal,0.034888312220573425,0.0
dataset/conservative/conservative_649.jpg,conservative,0.09939113259315491,1.0
dataset/natural/natural_441.jpg,natural,0.07928766310214996,1.0
dataset/mode/mode_487.jpg,mode,0.03588403761386871,0.0
dataset/ethnic/ethnic_411.jpg,ethnic,0.06776387989521027,1.0
dataset/dressy/dressy_692.jpg,dressy,0.11723901331424713,1.0
dataset/girlish/girlish_221.jpg,girlish,0.0897345244884491,1.0
dataset/fairy/fairy_782.jpg,fairy,0.10995325446128845,1.0
dataset/mode/mode_842.jpg,mode,0.13085776567459106,1.0
dataset/gal/gal_528.jpg,gal,0.13468755781650543,1.0
dataset/feminine/feminine_96.jpg,feminine,0.10402712225914001,1.0
dataset/natural/natural_545.jpg,natural,0.10506264865398407,1.0
dataset/dressy/dressy_804.jpg,dressy,0.10475477576255798,1.0
dataset/feminine/feminine_297.jpg,feminine,0.1430959701538086,1.0
dataset/rock/rock_344.jpg,rock,0.11271415650844574,1.0
dataset/girlish/girlish_476.jpg,girlish,0.09658613801002502,1.0
dataset/mode/mode_740.jpg,mode,0.0526239275932312,1.0
dataset/natural/natural_241.jpg,natural,0.05656836926937103,1.0
dataset/kireime-casual/kireime-casual_628.jpg,kireime-casual,0.09170708060264587,1.0
